dest_ip,metadata_comment
2a07:e342:2003::/48,AS137409 IPv6
103.1.215.0/24,AS137409 IPv4
2a0e:4205:1::/48,AS137409 IPv6
2a0f:2746:3001::/48,AS137409 IPv6
2a0a:ce07:d002::/48,AS137409 IPv6
2a11:53c0:2000::/35,AS137409 IPv6
2a11:f886:a000::/48,AS137409 IPv6
2a0a:ce03:3::/48,AS137409 IPv6
2a0e:4205:1002::/48,AS137409 IPv6
2a0a:9607:4000::/48,AS137409 IPv6
2a0a:ce01:5002::/48,AS137409 IPv6
2a07:e342:3000::/48,AS137409 IPv6
2a07:e342:2::/48,AS137409 IPv6
2401:3bc0:1:2::/64,AS137409 IPv6
2a0f:2746:f001::/48,AS137409 IPv6
2a0a:ce05::/48,AS137409 IPv6
2a0a:ce01:8002::/48,AS137409 IPv6
2a0f:e383:1::/48,AS137409 IPv6
2a0f:e387::/48,AS137409 IPv6
2a0f:2744:5001::/48,AS137409 IPv6
2a11:53c2::/32,AS137409 IPv6
198.55.31.0/24,AS137409 IPv4
2a0a:8e00:f000::/48,AS137409 IPv6
103.137.12.0/24,AS137409 IPv4
2a0e:4205:6001::/48,AS137409 IPv6
2a0a:9606:7000::/48,AS137409 IPv6
2a0f:2742:2002::/48,AS137409 IPv6
2a0a:8e00:c001::/48,AS137409 IPv6
2a0f:31c1:c721::/48,AS137409 IPv6
45.129.85.0/24,AS137409 IPv4
2a0c:b6c2:3002::/48,AS137409 IPv6
2404:b9c0:10:13::/64,AS137409 IPv6
2a11:f885:7002::/48,AS137409 IPv6
212.81.46.0/24,AS137409 IPv4
2a11:f886:8001::/48,AS137409 IPv6
2a0e:d785:5002::/48,AS137409 IPv6
2a0a:ce01:b002::/48,AS137409 IPv6
2a0f:2747:6001::/48,AS137409 IPv6
2a0f:2747:3000::/48,AS137409 IPv6
216.73.158.0/24,AS137409 IPv4
2a0f:2746:1::/48,AS137409 IPv6
2a0f:2747:a001::/48,AS137409 IPv6
2a0f:2747:a002::/48,AS137409 IPv6
2a11:f887:d000::/48,AS137409 IPv6
2a0e:4203:2002::/48,AS137409 IPv6
64.64.98.0/24,AS137409 IPv4
2a11:f886:2001::/48,AS137409 IPv6
185.194.179.0/24,AS137409 IPv4
84.247.96.0/24,AS137409 IPv4
2a11:f881:8000::/35,AS137409 IPv6
46.173.253.0/24,AS137409 IPv4
45.154.155.0/24,AS137409 IPv4
2a0a:ce07:c001::/48,AS137409 IPv6
2a0a:ce05:3000::/48,AS137409 IPv6
2a0a:ce07:5000::/48,AS137409 IPv6
195.210.113.0/24,AS137409 IPv4
2a0c:b6c2:1001::/48,AS137409 IPv6
2a0a:ce07:5002::/48,AS137409 IPv6
77.36.113.0/24,AS137409 IPv4
62.169.128.0/24,AS137409 IPv4
2a0f:31c1:c724::/48,AS137409 IPv6
2a0a:ce07:d001::/48,AS137409 IPv6
2a0e:d786:6000::/35,AS137409 IPv6
23.27.92.0/24,AS137409 IPv4
2a11:53c3:3001::/48,AS137409 IPv6
2a0a:9606:6000::/48,AS137409 IPv6
2a0e:4205:5001::/48,AS137409 IPv6
2404:b9c0:10:14::/64,AS137409 IPv6
2a11:f885:b000::/48,AS137409 IPv6
151.240.91.0/24,AS137409 IPv4
185.118.69.0/24,AS137409 IPv4
64.64.112.0/24,AS137409 IPv4
109.207.139.0/24,AS137409 IPv4
2a0e:d785:7001::/48,AS137409 IPv6
2a0e:4203:5001::/48,AS137409 IPv6
14.102.86.0/24,AS137409 IPv4
86.106.97.0/24,AS137409 IPv4
2a0e:d786:a000::/35,AS137409 IPv6
91.193.29.0/24,AS137409 IPv4
103.62.49.0/24,AS137409 IPv4
172.111.225.0/24,AS137409 IPv4
2a0f:2742:6000::/48,AS137409 IPv6
2a11:f885:7000::/48,AS137409 IPv6
2a0f:31c1:2a01::/48,AS137409 IPv6
2a0f:2746:f000::/48,AS137409 IPv6
2a0f:e383:3002::/48,AS137409 IPv6
2a0f:2746:6000::/48,AS137409 IPv6
2401:3cc0:100c::/48,AS137409 IPv6
2a0f:2742:1002::/48,AS137409 IPv6
173.239.249.0/24,AS137409 IPv4
2a0a:ce01:9003::/48,AS137409 IPv6
2a0a:ce03:3004::/48,AS137409 IPv6
45.154.153.0/24,AS137409 IPv4
203.188.190.0/24,AS137409 IPv4
202.165.64.0/21,AS137409 IPv4
2a0e:4203:3000::/48,AS137409 IPv6
2a0e:d785:3001::/48,AS137409 IPv6
2a0e:4203:8003::/48,AS137409 IPv6
46.173.242.0/24,AS137409 IPv4
193.36.223.0/24,AS137409 IPv4
2a11:f885:c000::/48,AS137409 IPv6
2a0f:2746:a002::/48,AS137409 IPv6
2a0f:2746:c002::/48,AS137409 IPv6
2a0c:b6c0:4000::/34,AS137409 IPv6
2a0a:9607:9000::/48,AS137409 IPv6
2a0e:4203:b002::/48,AS137409 IPv6
2a11:53c3:5001::/48,AS137409 IPv6
2a0f:2747:8001::/48,AS137409 IPv6
2a0a:8e00:7000::/48,AS137409 IPv6
2a0f:e384:4000::/34,AS137409 IPv6
168.81.10.0/24,AS137409 IPv4
2a0a:ce01:6003::/48,AS137409 IPv6
103.107.198.0/24,AS137409 IPv4
2a0e:d785:8001::/48,AS137409 IPv6
2a0e:4201::/48,AS137409 IPv6
2a0a:ce01:b001::/48,AS137409 IPv6
2a0f:2741:3000::/48,AS137409 IPv6
2a0a:9606:f000::/48,AS137409 IPv6
2a0a:ce07:1001::/48,AS137409 IPv6
2a0a:9607:9001::/48,AS137409 IPv6
2a07:e342:a003::/48,AS137409 IPv6
2a0a:ce05:2000::/48,AS137409 IPv6
84.32.95.0/24,AS137409 IPv4
2a0f:2742:9003::/48,AS137409 IPv6
2a0a:8e00:5000::/48,AS137409 IPv6
2a0a:ce07:8000::/48,AS137409 IPv6
173.239.221.0/24,AS137409 IPv4
2a0f:e383:2002::/48,AS137409 IPv6
2a10:5a81:7001::/48,AS137409 IPv6
2a0e:d785:f000::/48,AS137409 IPv6
93.127.176.0/23,AS137409 IPv4
2606:f181::/32,AS137409 IPv6
2a0f:31c1:c711::/48,AS137409 IPv6
103.54.155.0/24,AS137409 IPv4
2a0e:d786::/35,AS137409 IPv6
2a11:f885:5002::/48,AS137409 IPv6
2a11:53c5:8000::/34,AS137409 IPv6
2a0a:ce02:6000::/35,AS137409 IPv6
2a11:f887:1::/48,AS137409 IPv6
2a0a:ce07:9002::/48,AS137409 IPv6
2a0f:31c1:2a00::/48,AS137409 IPv6
202.165.70.0/24,AS137409 IPv4
2a0e:d785:6002::/48,AS137409 IPv6
166.88.226.0/24,AS137409 IPv4
151.240.52.0/24,AS137409 IPv4
2a07:e342:9003::/48,AS137409 IPv6
2a11:f887:4001::/48,AS137409 IPv6
2a0a:ce07:a002::/48,AS137409 IPv6
2a0f:2746:d002::/48,AS137409 IPv6
2a0f:31c1:1302::/48,AS137409 IPv6
2a0f:e385::/33,AS137409 IPv6
84.247.100.0/24,AS137409 IPv4
2a0e:4203:4002::/48,AS137409 IPv6
2a0f:2746:2002::/48,AS137409 IPv6
2a0f:31c1:c704::/48,AS137409 IPv6
2402:5ac0:100::/48,AS137409 IPv6
2a11:53c0::/32,AS137409 IPv6
2a0a:ce01:a003::/48,AS137409 IPv6
2a0f:31c1:2a05::/48,AS137409 IPv6
2a0f:2742:9001::/48,AS137409 IPv6
2a07:e342:1::/48,AS137409 IPv6
2a0f:2741:4003::/48,AS137409 IPv6
2a0a:be00:7001::/48,AS137409 IPv6
203.17.244.0/24,AS137409 IPv4
195.210.114.0/24,AS137409 IPv4
2a0e:4205:a001::/48,AS137409 IPv6
2a11:f885:4001::/48,AS137409 IPv6
2a0f:2742:7000::/48,AS137409 IPv6
2a0f:2743:8000::/33,AS137409 IPv6
2401:3bc0:b::/48,AS137409 IPv6
23.27.69.0/24,AS137409 IPv4
2401:3bc0:400::/48,AS137409 IPv6
2a0e:4202:8000::/33,AS137409 IPv6
2a0e:4203:5000::/48,AS137409 IPv6
2a0a:ce03:2::/48,AS137409 IPv6
2a0f:2747:2::/48,AS137409 IPv6
2402:5ac0:ff0a::/48,AS137409 IPv6
2a0e:4205:9001::/48,AS137409 IPv6
2401:3bc0:1011::/48,AS137409 IPv6
168.81.8.0/23,AS137409 IPv4
2a0c:b6c2:4::/48,AS137409 IPv6
103.1.212.0/23,AS137409 IPv4
2a0f:2746:f501::/48,AS137409 IPv6
2a10:5a81:1000::/48,AS137409 IPv6
2a11:f885:3001::/48,AS137409 IPv6
2a0a:9607:b000::/48,AS137409 IPv6
103.212.226.0/24,AS137409 IPv4
2a10:5a81::/48,AS137409 IPv6
2a11:f887:a000::/48,AS137409 IPv6
2a11:f887::/48,AS137409 IPv6
2a0f:31c1:c709::/48,AS137409 IPv6
206.123.135.0/24,AS137409 IPv4
103.212.227.0/24,AS137409 IPv4
2a07:e342:8003::/48,AS137409 IPv6
151.240.62.0/24,AS137409 IPv4
2a0f:2747:a000::/48,AS137409 IPv6
2602:fafd:910::/48,AS137409 IPv6
2a0e:d785:4001::/48,AS137409 IPv6
2a10:5a81:2001::/48,AS137409 IPv6
2a0f:e383:3000::/48,AS137409 IPv6
2a11:53c0:4000::/35,AS137409 IPv6
202.165.69.0/24,AS137409 IPv4
2a0e:d785::/48,AS137409 IPv6
84.247.95.0/24,AS137409 IPv4
185.243.153.0/24,AS137409 IPv4
2a11:f885:3002::/48,AS137409 IPv6
212.32.76.0/24,AS137409 IPv4
2404:b9c0:4400::/44,AS137409 IPv6
2a0e:4202::/33,AS137409 IPv6
2401:3cc0:1017::/48,AS137409 IPv6
85.122.230.0/24,AS137409 IPv4
195.210.111.0/24,AS137409 IPv4
2a0e:4203:1003::/48,AS137409 IPv6
173.244.62.0/24,AS137409 IPv4
2a11:53c1::/35,AS137409 IPv6
2a0c:b6c2:6004::/48,AS137409 IPv6
203.25.124.0/24,AS137409 IPv4
14.102.62.0/24,AS137409 IPv4
2a0e:4203:1::/48,AS137409 IPv6
2a10:5a81:6000::/48,AS137409 IPv6
2a0c:b6c2:3003::/48,AS137409 IPv6
2a11:53c0:8000::/35,AS137409 IPv6
2a0f:2744:2001::/48,AS137409 IPv6
2a0f:2747:e002::/48,AS137409 IPv6
2a0e:4203:2001::/48,AS137409 IPv6
2a11:53c2:8000::/34,AS137409 IPv6
2a0a:ce05:7001::/48,AS137409 IPv6
2a11:53c3:4000::/48,AS137409 IPv6
2a11:f887:f001::/48,AS137409 IPv6
2a0a:ce02:2000::/35,AS137409 IPv6
2a0f:31c1:c71e::/48,AS137409 IPv6
2401:3bc0:1001::/48,AS137409 IPv6
2401:3bc0:c::/48,AS137409 IPv6
116.90.74.0/24,AS137409 IPv4
2a07:e342:5002::/48,AS137409 IPv6
2a0e:4205:3001::/48,AS137409 IPv6
2a0f:31c1:1304::/48,AS137409 IPv6
2a0e:4201:8001::/48,AS137409 IPv6
2a0a:be00:8000::/48,AS137409 IPv6
2a0e:4205:5002::/48,AS137409 IPv6
136.0.176.0/24,AS137409 IPv4
2a11:f881:6000::/35,AS137409 IPv6
2a0c:b6c2:4002::/48,AS137409 IPv6
2401:3cc0:27::/48,AS137409 IPv6
2a0f:e383:6000::/48,AS137409 IPv6
2401:3bc0:1013::/48,AS137409 IPv6
188.240.11.0/24,AS137409 IPv4
2a11:f887:2001::/48,AS137409 IPv6
2a0e:4201:3001::/48,AS137409 IPv6
45.152.32.0/24,AS137409 IPv4
2a0e:4201:6001::/48,AS137409 IPv6
2a0f:2740::/32,AS137409 IPv6
2a0a:ce03:2001::/48,AS137409 IPv6
176.110.221.0/24,AS137409 IPv4
83.219.96.0/24,AS137409 IPv4
2a0f:31c1:c705::/48,AS137409 IPv6
2a0f:31c1:1303::/48,AS137409 IPv6
2404:b9c0:80::/44,AS137409 IPv6
46.173.244.0/24,AS137409 IPv4
103.101.2.0/23,AS137409 IPv4
2401:3bc0:b:5::/64,AS137409 IPv6
173.239.217.0/24,AS137409 IPv4
2a0a:ce00:6000::/48,AS137409 IPv6
45.80.6.0/24,AS137409 IPv4
2401:3cc0:600::/48,AS137409 IPv6
2a11:53c0:6000::/35,AS137409 IPv6
2a0a:9606:f500::/48,AS137409 IPv6
2a0f:2740:4000::/34,AS137409 IPv6
2a07:e342:3001::/48,AS137409 IPv6
45.139.5.0/24,AS137409 IPv4
89.213.97.0/24,AS137409 IPv4
185.211.8.0/24,AS137409 IPv4
2a0a:9606:4001::/48,AS137409 IPv6
2a07:e342:1000::/48,AS137409 IPv6
2a0f:2741:4000::/48,AS137409 IPv6
2a0c:b6c2:2000::/48,AS137409 IPv6
2a0f:2746:8000::/48,AS137409 IPv6
2a0f:e384::/34,AS137409 IPv6
2a0a:be00::/48,AS137409 IPv6
2a0a:9606:f001::/48,AS137409 IPv6
194.61.40.0/23,AS137409 IPv4
2a0e:4203:4003::/48,AS137409 IPv6
2401:3bc0:1010::/48,AS137409 IPv6
103.212.224.0/23,AS137409 IPv4
86.48.11.0/24,AS137409 IPv4
2a0e:4203:6002::/48,AS137409 IPv6
2a11:f885:9001::/48,AS137409 IPv6
2a11:f887:3000::/48,AS137409 IPv6
2a0a:ce07:4000::/48,AS137409 IPv6
2a07:e342:5000::/48,AS137409 IPv6
2a0f:2742:5000::/48,AS137409 IPv6
2a0a:ce07:b001::/48,AS137409 IPv6
2a11:f881::/35,AS137409 IPv6
84.247.93.0/24,AS137409 IPv4
2a11:f887:6001::/48,AS137409 IPv6
2a0a:9606:6001::/48,AS137409 IPv6
2a0f:2742:9000::/48,AS137409 IPv6
2a11:53c4::/32,AS137409 IPv6
2a0a:9607:2000::/48,AS137409 IPv6
203.17.244.0/23,AS137409 IPv4
2a0a:9606:f501::/48,AS137409 IPv6
2a0f:e383:3001::/48,AS137409 IPv6
202.165.65.0/24,AS137409 IPv4
2404:b9c0:60::/48,AS137409 IPv6
2a0a:9606:7001::/48,AS137409 IPv6
